Geneid		baseMean		log2FoldChange		StdErr			Wald-Stats		P-value			P-adj
AT3G19380	164.043367558462	-0.121608965418932	0.180541651664499	-0.673578447398488	0.500579359316747	0.756376374374568
AT3G16160	2.6459659732992	0.814481505759595	1.20944075552829	0.673436463949673	0.500669657107423	0.756405087516014
AT3G22415	34.9814924400052	-0.230831348337695	0.342759409690606	-0.6734500696744	0.50066100384533	0.756405087516014
AT1G33500	8.84484343033628	-0.466951680242733	0.693468359361825	-0.673356864720479	0.500720283929821	0.756427716410855
AT3G09250	60.5793100794516	0.178353705602043	0.264899771271588	0.673287503216399	0.50076440155131	0.756440509469442
AT5G23900	958.225119088938	-0.0790076271409389	0.117378615156198	-0.67310069245409	0.500883233421446	0.756566153898752
AT3G49400	78.4476525516721	0.182553138828317	0.271298497226707	0.672886656927438	0.501019401557526	0.756717964385305
AT1G25480	351.505242761401	-0.0933050928836017	0.138680746517394	-0.672804951132126	0.501071387473883	0.756742617139382
AT1G64450	62.5428049807878	-0.183406970206488	0.272668331972765	-0.672637591903438	0.501177879942379	0.756849578997747
AT1G68540	66.9740282813348	0.179600315164792	0.267079203742374	0.672460875456388	0.501290339521989	0.756857813741076
AT5G60610	7.74561409757101	-0.477169979412644	0.709586194238411	-0.672462321402382	0.501289419290368	0.756857813741076
AT3G23200	173.27138689069	-0.140828205382159	0.209418152443961	-0.672473726554545	0.501282160833721	0.756857813741076
AT1G77390	10.4871322366135	0.402925756463773	0.599463426717838	0.672144018309604	0.501492015912632	0.757108437257214
AT1G08443	2.65143099552533	0.830460548023331	1.23565669959295	0.672080318341576	0.501532565488642	0.757115787357961
AT1G19950	106.390317320654	-0.153241512429879	0.228072540789693	-0.671898124602312	0.501648554390403	0.757176104592272
AT1G65380	134.450288869519	0.128642152245456	0.191454017858852	0.671921925087497	0.501633401624654	0.757176104592272
AT3G03630	23.7465300573909	-0.301342056809055	0.448526194257003	-0.671849405157343	0.501679572763219	0.757176104592272
AT1G02130	520.639541125968	-0.0922598727357281	0.137347684451493	-0.67172499561368	0.501758785612227	0.757241797432849
AT1G09690	1771.08555755871	-0.0892622676426716	0.133161261749613	-0.670332095609864	0.502646111336311	0.75763093522471
AT1G17970	258.214078651449	-0.101933200592767	0.152052110688167	-0.67038333194739	0.502613457318253	0.75763093522471
AT1G26330	45.0306533344349	-0.204803974643096	0.305329567803217	-0.670763647676241	0.50237110900203	0.75763093522471
AT1G55160	358.469747906068	-0.122453909767304	0.182582390169518	-0.670677548111906	0.502425968752576	0.75763093522471
AT1G66510	125.373719190023	0.142397831549661	0.212438523406863	0.670301361853001	0.502665699157623	0.75763093522471
AT1G80350	353.126099743722	-0.0930911758652661	0.138741406433307	-0.670968950498677	0.502240309723581	0.75763093522471
AT5G14600	101.315976760114	-0.154784917742413	0.230692943971484	-0.67095644573137	0.502248276047387	0.75763093522471
AT5G27320	317.06652223602	0.11291215342513	0.168337245026904	0.670749681136131	0.502380007797016	0.75763093522471
AT5G50100	148.737185471639	-0.128221049682272	0.191134526481504	-0.670841904090414	0.502321249391765	0.75763093522471
AT5G52990	137.889612778683	-0.132184580893959	0.197132100041968	-0.670538085201844	0.502514836556225	0.75763093522471
AT5G58720	921.831899316421	0.0822661356239685	0.122624899094279	0.670876275793868	0.502299350931213	0.75763093522471
AT5G66770	297.579386358368	0.10212027128675	0.152325184247445	0.670409635749138	0.502596693776299	0.75763093522471
AT3G17450	321.657728690879	0.100190868725044	0.149451032414568	0.670392616941719	0.502607539912039	0.75763093522471
AT2G14100	178.096950681138	-0.127076259806851	0.189556366200229	-0.670387718197866	0.50261066191876	0.75763093522471
AT2G32210	62.8579417174483	-0.204887758375041	0.305643030325832	-0.670349846213145	0.502634798368725	0.75763093522471
AT4G01910	207.852530038827	-0.128046933924468	0.190846499624379	-0.670942009292747	0.502257473050521	0.75763093522471
AT4G07990	345.421880147983	-0.100344460545393	0.149616063539611	-0.670679726303762	0.502424580842824	0.75763093522471
AT4G12060	183.012646760604	-0.120164485212874	0.179281654175541	-0.670255335190163	0.502695034498737	0.75763093522471
AT4G36140	338.51577794341	0.109575896574275	0.163439088380587	0.670438740572968	0.502578145473731	0.75763093522471
AT1G72750	671.141999213131	-0.0854748483351876	0.127581858397617	-0.669960834625873	0.502882757436746	0.75776105898579
AT3G24315	181.481645282439	-0.132668153557665	0.198026411013407	-0.669951815410536	0.502888507122762	0.75776105898579
AT4G13840	29.6200758536601	0.29121066032361	0.434663626876948	0.669967860931807	0.502878278240461	0.75776105898579
AT1G05397	4.15541683157817	0.65338527696543	0.975388463762664	0.669871852333507	0.502939484538482	0.757784060386427
AT1G63300	254.235957428577	0.119512263740692	0.178475427125255	0.669628674746454	0.50309452993047	0.757879479799729
AT2G34355	52.7842699171077	0.192853289280828	0.287980185176825	0.669675551331465	0.503064640349166	0.757879479799729
AT2G42140	60.2633305260402	-0.202340136041859	0.302178593172186	-0.669604467734622	0.503109965241481	0.757879479799729
AT1G32240	157.630752958921	0.148394940322217	0.221786623151723	0.669088776470983	0.503438849026425	0.758160636896234
AT3G58900	165.120994298799	0.131373650497165	0.196310483111214	0.669213627388098	0.503359214532169	0.758160636896234
AT4G16390	128.552874483547	0.140290992328694	0.209643811143633	0.669187378169616	0.503375956694151	0.758160636896234
AT4G30993	137.234678943567	0.132773944996395	0.198440268801088	0.66908770986137	0.503439529377819	0.758160636896234
AT1G19670	3.7681716899769	-0.82613373979014	1.23527002942047	-0.668787973571839	0.503630739469585	0.758272299281192
AT5G49680	620.920618927817	-0.120407013062229	0.180071871884949	-0.668660861920505	0.50371183909304	0.758272299281192
AT3G22235	3.20868116945668	-0.824368752585466	1.23278295527236	-0.668705508183584	0.503683353152348	0.758272299281192
AT2G21030	5.63170011914552	-0.575965643982211	0.861101878029694	-0.668870500317675	0.503578089545018	0.758272299281192
AT2G22140	16.4093541375682	-0.3307942687953	0.49473041987702	-0.668635393145076	0.503728089479602	0.758272299281192
AT4G01435	2.82973570774536	-0.775541309452349	1.15961812181958	-0.668790263673553	0.503629278404853	0.758272299281192
AT3G10480	378.470670323653	0.0894542827797617	0.133852048396293	0.668307163405647	0.503937541670635	0.75853378000349
AT4G12790	637.167495775324	-0.0930785635625643	0.139298823121388	-0.668193466943029	0.50401010514548	0.758589191451407
AT1G03830	218.276401558744	0.132660216831232	0.198620020799981	0.667909590870635	0.504191304893135	0.758701362835085
AT5G60990	297.470561248879	-0.105948006610559	0.158603930327753	-0.668003664169093	0.504131253552819	0.758701362835085
AT4G16960	182.789347828825	0.142728685956241	0.21369491766929	0.667908659283721	0.504191899587046	0.758701362835085
AT1G10590	1160.07787373335	0.0905072765074313	0.135522321005571	0.667840366338699	0.504235496525637	0.758713161308857
AT1G06740	66.3402237337993	0.19658219609622	0.294414301424831	0.667706001864895	0.504321278096839	0.758788427989565
AT5G20190	480.92169032046	0.0855690733854375	0.128240261864184	0.667255915899963	0.504608680065966	0.75916701519567
AT3G12690	63.3121515754951	0.172323663738909	0.258421183143581	0.666832577897318	0.504879080932863	0.759519972939697
AT3G09060	43.1672380863019	0.219782354629992	0.329688588732223	0.666636220183229	0.505004527428079	0.759600927915591
AT4G08770	4371.69198112332	-0.128322765204696	0.192525284263224	-0.666524221458883	0.505076087089923	0.759600927915591
AT4G11120	386.544469179719	-0.0948499066695193	0.142298261995372	-0.666557028452002	0.505055125071733	0.759600927915591
AT4G21460	231.262988116305	-0.108777870225353	0.163189018726377	-0.666575919595078	0.50504305478963	0.759600927915591
AT5G04860	825.594778232507	-0.0909504792480448	0.136512476771355	-0.666242979389918	0.505255805429991	0.759763513246332
AT4G17520	2131.91797066053	-0.0917208125645866	0.137665494774282	-0.666258547321342	0.505245856383386	0.759763513246332
AT5G10720	208.861686347747	-0.119270099466201	0.179041035040302	-0.666160690142085	0.505308395991151	0.759788751030062
AT5G62540	561.918412313163	-0.087522754978854	0.131424706856693	-0.66595358720708	0.50544076698378	0.759880093143604
AT2G30720	259.293691667811	-0.104771246746478	0.157322444384488	-0.665965032239282	0.50543345135116	0.759880093143604
AT3G23325	79.3024295716125	-0.154891804514109	0.232636293780474	-0.665811004796489	0.505531909936533	0.759963272897151
AT1G30590	570.125656783964	0.0904855277580197	0.135921907243259	0.665717025262736	0.505591989204185	0.759999746310825
AT5G58510	496.474601254807	0.0861032020125986	0.1293574418037	0.665622331518122	0.505652528854654	0.760036906550039
AT3G10190	345.248100504841	0.104791411259546	0.157472508140328	0.665458450475452	0.505757310378353	0.760086717821254
AT4G33780	341.320967297591	0.0915203325718476	0.137521570572277	0.665498017445543	0.505732011180521	0.760086717821254
AT1G06270	62.5873313849731	0.190286627606472	0.285982952148707	0.665377520501733	0.505809059236043	0.76011065353609
AT1G55280	50.0746139088096	0.187913046342593	0.282559517387968	0.665038814051268	0.506025667718619	0.760113170276184
AT1G75950	2779.56475750499	-0.0800540537947013	0.120347196255457	-0.665192512044677	0.505927369213529	0.760113170276184
AT5G33390	10.5128989382366	-0.448122719933081	0.673777127573871	-0.665090430639395	0.505992654888826	0.760113170276184
AT2G39380	5.7395821186462	-0.566997458345367	0.852455704211445	-0.665134218170154	0.50596465023971	0.760113170276184
AT4G13330	80.1793245668123	0.171950236382061	0.258532550925804	0.665100915789165	0.50598594895709	0.760113170276184
AT4G18580	323.673442775577	0.106569524852076	0.160204455525152	0.66520949434733	0.505916508693031	0.760113170276184
AT1G65180	75.2022502223676	0.178307909443871	0.268303850787165	0.664574544572287	0.50632265515591	0.760505444875292
AT3G46030	1646.63245980515	-0.0831406386007134	0.125116064684751	-0.664508101419261	0.506365165515557	0.760515461995654
AT5G45500	1774.16379777064	0.0809413403944386	0.121850590228872	0.66426711797133	0.506519362583821	0.760693209333009
AT2G20830	316.266761885902	0.0963021751753056	0.144998084432846	0.664161706356242	0.506586819632841	0.760740674153522
AT5G12235	10.5534232508138	0.416712657164752	0.627496148440984	0.664087991934414	0.506633995204194	0.760757677746642
AT4G30190	14914.9477370853	-0.0901677629674	0.135794560865878	-0.664001285415673	0.50668948838109	0.760787167701554
AT1G07510	665.242917816453	-0.0841832381112156	0.126798700291761	-0.663912468483604	0.506746335559583	0.760818686353838
AT4G10030	157.230931008203	0.12294146764534	0.185240310803455	0.663686360231735	0.506891071023595	0.76098214490234
AT1G74020	898.010929283738	0.0906876878199153	0.136680626176698	0.663500675674957	0.507009946885423	0.76110676073306
AT5G65685	260.074009639657	0.11311927464728	0.170507754551027	0.663425982854213	0.507057769605035	0.761124703823517
AT3G60660	45.36355214702	-0.204019873132329	0.307688889324454	-0.663071954207592	0.507284471718412	0.761391637340876
AT2G36660	16.7461729459569	-0.323254987881033	0.48753745850119	-0.663036208283971	0.507307364565969	0.761391637340876
AT5G22220	113.584530147334	-0.134793511706547	0.203337046382533	-0.662906804758852	0.507390243313078	0.761408314912319
AT2G28105	9.56414008702985	-0.41391028763368	0.624346394128342	-0.662949752775533	0.507362735717596	0.761408314912319
AT1G08510	2114.38204447968	-0.0742062085998099	0.111990152537575	-0.662613693421947	0.50757799787679	0.761517183169879
AT5G62700	2290.72906016928	-0.0900771726480068	0.135960716388467	-0.662523521799034	0.50763576529067	0.761517183169879
AT3G56190	1868.59558790772	0.0680109651287027	0.10264310447369	0.66259653268901	0.507588991437205	0.761517183169879
AT2G36360	273.287849275601	0.0974149780001678	0.147038496530396	0.662513425387411	0.507642233655589	0.761517183169879
AT4G25400	141.51223391363	0.161858897739121	0.244288486725789	0.662572763491738	0.507604218738424	0.761517183169879
AT1G04010	230.268410291545	0.108809445937782	0.164264424246362	0.662404208561867	0.507712207249182	0.761568310873773
AT5G45710	280.947520985451	-0.112603711723704	0.170011354196686	-0.662330538191189	0.507759409617655	0.761585276926347
AT5G09570	4.93666142050412	0.61039372604093	0.921791159872021	0.662182230219777	0.507854441067448	0.761664355096925
AT4G38810	335.103462556227	0.0940708075978259	0.14207168298295	0.662136223226941	0.507883922911843	0.761664355096925
AT3G49130	6.23127238223574	-0.541320385126594	0.817642095996877	-0.662050532594718	0.507938836912514	0.761692874943225
AT3G58570	603.122232139356	-0.0933653673005654	0.141046189727849	-0.661948879872014	0.508003984102187	0.761736735118671
AT1G20816	48.5944398011573	0.206896570272733	0.312712663637059	0.661618777654817	0.508215570217957	0.761745093583416
AT1G54630	1196.22046680935	0.0790088118661009	0.119394868817269	0.661743780522276	0.508135441504004	0.761745093583416
AT1G71310	148.326092511539	0.121983291764851	0.184321053225585	0.6617979315448	0.508100731943398	0.761745093583416
AT3G02495	2.63713039004584	0.82214263214277	1.24248525750269	0.661692062081463	0.508168592996906	0.761745093583416
AT3G52050	117.336802396525	0.134186793647981	0.2027864959036	0.661714642536013	0.508154118798077	0.761745093583416
AT4G24490	357.762979546044	-0.0918811427646321	0.138876311682442	-0.66160414005471	0.508224953572761	0.761745093583416
AT5G50990	31.6132986295885	-0.234808310290158	0.355012084718827	-0.661409344631545	0.508349834781738	0.761770843519329
AT5G51220	214.628320391376	-0.109775250119591	0.165958864896391	-0.661460598613542	0.508316974856121	0.761770843519329
AT3G16720	410.056974521264	-0.130348147681788	0.197045811342758	-0.66151189306455	0.508284090100369	0.761770843519329
AT2G30140	456.762929336438	-0.126946243361596	0.191956591947877	-0.661327866229603	0.508402074464348	0.761795326464163
AT3G15690	406.447691051993	-0.0947265407379629	0.14325521214028	-0.661243240805812	0.508456334832634	0.761822833555547
AT5G09810	5330.01470044592	0.0647531714182741	0.0979452180137872	0.661116210994182	0.508537789865839	0.761891079796882
AT5G22210	80.5146011209026	0.157815677711506	0.238818630444078	0.660818117154645	0.508728962752422	0.762007765464103
AT3G27710	4.57344576820053	0.670474908400934	1.01467268326091	0.660779500090799	0.508753731318737	0.762007765464103
AT3G53750	314.581793721732	-0.126188555897751	0.190971753662928	-0.660770786660308	0.508759320106035	0.762007765464103
AT3G59600	392.424550732964	0.0950683868685488	0.143854317342339	0.660865719047616	0.508698432283815	0.762007765464103
AT3G17700	228.538725254528	-0.118415589885763	0.179227414958282	-0.660700205453086	0.508804592021463	0.762021784168791
AT1G53935	7.00428882490104	0.53965234670072	0.817125440471352	0.660427787426893	0.508979345099771	0.762071784056118
AT1G08393	8.81862259602154	0.48689152826131	0.737365574435376	0.660312259131623	0.509053464687847	0.762071784056118
AT5G61490	20.7726719284461	-0.293426220659353	0.444255086076372	-0.660490402599264	0.508939175392622	0.762071784056118
AT3G19130	1600.4924680533	0.0819201019057629	0.124012382055185	0.660580020705582	0.50888168529928	0.762071784056118
AT2G21188	34.6713557258269	0.22687624742519	0.343555084643709	0.660378080739155	0.509011234769226	0.762071784056118
AT4G18975	108.939070294124	-0.142160441289633	0.215286651089968	-0.660330961394461	0.509041465477337	0.762071784056118
AT1G06980	17.4450994720496	0.3196196956631	0.484131510812282	0.660191886966493	0.509130697976677	0.762106395069139
AT1G68930	25.4668873738749	0.262162880677398	0.397128171874465	0.660146771859513	0.509159646350551	0.762106395069139
AT2G37020	122.611101065289	-0.134934364482123	0.204412464717875	-0.66010829950295	0.509184333045628	0.762106395069139
AT1G20910	147.683441574577	0.130165096175588	0.19728984222649	0.659765828319522	0.50940411538687	0.762271948297995
AT5G58830	2.68153054859246	0.837391621694082	1.26932899964721	0.659712038350042	0.509438639842305	0.762271948297995
AT3G14220	244.674335415007	-0.103017050758413	0.156149334666132	-0.659734163957064	0.50942443863491	0.762271948297995
AT2G20890	432.411639967187	0.0966882153048449	0.146537977433475	0.659816772404542	0.50937141865839	0.762271948297995
AT5G08720	99.03050155492	0.143664772069637	0.217854151859255	0.659453909156856	0.509604334056177	0.762455882542712
AT3G09090	652.735856767675	-0.091863311628056	0.139311670904378	-0.659408583873132	0.509633431457811	0.762455882542712
AT1G76260	201.304351365879	-0.124608974196197	0.189009862591158	-0.659272338955852	0.509720901630646	0.762490724647305
AT3G60980	229.017117917679	-0.10374011265629	0.157358333768503	-0.659260365637239	0.509728588959047	0.762490724647305
AT5G16380	284.23398620074	0.110101479815793	0.167049838399941	0.659093602666017	0.509835663471342	0.762597134019343
AT1G05520	727.1283961625	-0.0854268594581735	0.129646968219229	-0.658919067923897	0.509947740656679	0.762711010713615
AT3G62070	42.660957990672	0.206518978545498	0.313595921697672	0.658551225499024	0.510183992247643	0.763010581583221
AT3G14000	183.387743381513	0.121076844683233	0.183897583517449	0.658392798683753	0.510285761569816	0.763108998149969
AT1G65720	1500.85307144546	-0.0743682888426487	0.112977604255195	-0.658256911473043	0.510373060486019	0.76316476046434
AT5G03340	514.329423555812	0.0967125107202896	0.146965347698936	0.658063361428632	0.510497417599054	0.76316476046434
AT5G05435	66.6641727516323	0.172246107940744	0.261772643137485	0.657998887417272	0.510538846071507	0.76316476046434
AT5G23760	181.22379810848	0.115069960369894	0.174875424142933	0.658011043769322	0.510531034741727	0.76316476046434
AT3G17970	299.249094972165	0.102520709286583	0.155766215174546	0.658170381630588	0.510428654492528	0.76316476046434
AT3G28760	48.7475745249416	-0.203491627321122	0.309231267087136	-0.658056441827345	0.510501863779411	0.76316476046434
AT1G16120	155.104013584185	-0.15854698052704	0.241010715080846	-0.657842040234005	0.510639637261883	0.763212393030632
AT1G29070	114.080389618559	0.149060272057335	0.226606971001411	0.657792085559483	0.510671740698622	0.763212393030632
AT3G02870	235.52243809396	0.102814963640236	0.156305674868119	0.657781387188823	0.510678616157638	0.763212393030632
AT2G33020	30.4899878714026	0.288118094999972	0.43807234620547	0.65769523571989	0.510733984379562	0.763241384220715
AT1G16810	698.779905150787	0.0829261471179138	0.126145249712671	0.657386206034709	0.510932618806779	0.763302042279999
AT1G16870	331.410226745863	-0.101337737103173	0.154150795953985	-0.657393537775976	0.510927905729868	0.763302042279999
AT1G55310	1016.23501121497	0.0813125917044272	0.123700047580096	0.657336786000645	0.510964388172041	0.763302042279999
AT5G07130	410.774599015543	0.10365896911567	0.157714802354858	0.657255803310316	0.511016449628198	0.763302042279999
AT5G43360	30.823183856765	0.295142981868454	0.449074226108607	0.657225386604741	0.51103600437442	0.763302042279999
AT3G43230	647.987122111935	-0.0879315364169053	0.13379372072569	-0.657217214230753	0.511041258418962	0.763302042279999
AT3G58560	740.047171221214	0.0855448528072422	0.130166265929162	0.657196795165015	0.511054386022888	0.763302042279999
AT4G26580	61.6275420865051	-0.200829385534741	0.305590615948426	-0.65718439982671	0.511062355185067	0.763302042279999
ENSRNA049495727	2.78134922003255	-0.774900301396959	1.17956378947283	-0.656938020913032	0.511220769615939	0.763395306683686
AT5G42650	503.352684951588	-0.104608365404003	0.159254350203281	-0.656863471989774	0.511268707445302	0.763395306683686
AT2G10931	105.269422089673	-0.137915322911549	0.209930694193028	-0.656956446705874	0.51120892148319	0.763395306683686
AT4G00420	222.811307911367	-0.110017154938128	0.167486075654622	-0.656873441616706	0.511262296455163	0.763395306683686
AT3G53610	734.437216294607	-0.0787419699980701	0.119892787283002	-0.656769867333241	0.51132890216946	0.763431464616786
AT5G13950	472.041022390688	0.0914699902135388	0.139312885632047	0.656579538917376	0.511451308843884	0.763534507939702
AT5G51510	267.148873721067	-0.100316523485399	0.152793272619694	-0.656550656749716	0.511469885284647	0.763534507939702
AT5G24760	785.217906758292	-0.0773520508883385	0.117832377167128	-0.656458375431275	0.511529241169899	0.763549746772225
AT5G47430	795.587931845414	0.0808666785599691	0.12319295820791	0.656422897350126	0.511552061836748	0.763549746772225
AT1G68200	30.9204184658581	-0.252782500123876	0.385213492323104	-0.656214034974274	0.511686419749265	0.763696570349557
AT3G23620	465.024398870064	-0.0883560500374166	0.134673067868246	-0.656078096652979	0.511773876647469	0.763750762531714
AT4G32915	150.80712277887	-0.13326764134545	0.203137738961283	-0.656045705868811	0.511794716642558	0.763750762531714
AT1G31420	953.528046810569	0.0840096131724703	0.128112988946186	0.655746258544934	0.511987399844079	0.763930851367099
AT2G20790	465.540551123037	0.096008655545803	0.146409574794819	0.65575394013917	0.511982456551321	0.763930851367099
AT1G65270	704.388814557513	-0.0781655625404691	0.119249729111928	-0.655477904416056	0.512160107882497	0.764020401324524
AT1G70860	88.6323541664096	-0.171265312166433	0.261315520332657	-0.655396632960838	0.512212418768311	0.764020401324524
AT5G05530	13.2491500385392	0.356846478519824	0.544359430440695	0.655534668024276	0.512123573280126	0.764020401324524
AT3G18380	197.067555162455	-0.118651211003693	0.181043710565486	-0.655373283242421	0.512227448477434	0.764020401324524
AT4G12070	509.268280909052	-0.090461490370801	0.138018297775704	-0.655431140860843	0.512190207199978	0.764020401324524
AT1G67250	385.03839781568	-0.109083805389492	0.166478183557005	-0.655243846723859	0.512310768138297	0.764090967113694
AT3G24820	124.099933726253	0.139539248775647	0.213009789010941	0.655083737811128	0.512413841721956	0.764190983096584
AT1G32260	208.394558125574	-0.107615027157169	0.16435478563945	-0.654772702470909	0.512614108365867	0.764207410455882
AT1G64385	378.299333357184	0.0945939001259313	0.14445583014327	0.65482923072135	0.512577708429905	0.764207410455882
AT5G64580	196.140827500898	0.124369111573069	0.189924198182072	0.654835522611192	0.512573657010039	0.764207410455882
AT3G18640	468.658944605435	0.0972489835019587	0.148543902589186	0.654681759445295	0.512672671652482	0.764207410455882
AT3G50290	28.7803298857975	-0.247642739195834	0.378268153361614	-0.654675094889881	0.512676963468565	0.764207410455882
AT4G10470	74.3454775343071	0.1640348192915	0.250552015219852	0.654693673677158	0.512664999215572	0.764207410455882
AT4G19100	18.1145914290862	0.307392875625439	0.469486026310246	0.654743396819031	0.51263297952887	0.764207410455882
AT1G31190	89.3680270427984	0.159306851690836	0.243463366029248	0.654336027177483	0.512895339765819	0.764318155382464
AT3G54120	99.3641296504873	-0.147981797859117	0.226136951864285	-0.654390167724236	0.512860467337459	0.764318155382464
AT3G56260	15.3857131271009	0.339163940970951	0.518275010765878	0.654409211182598	0.512848201562993	0.764318155382464
AT2G47970	746.862939513831	0.0814924707649013	0.124518364372781	0.654461461772262	0.51281454806447	0.764318155382464
AT5G47420	238.713202403797	-0.112701018083129	0.172275732166142	-0.654189749572162	0.512989564706153	0.764351209430508
AT4G29010	1987.12992359638	0.0711866036818793	0.108814397133333	0.654202068451037	0.512981629133993	0.764351209430508
AT4G32690	386.092066038503	0.0930526262282968	0.142263494680546	0.654086464255972	0.513056101529865	0.764396673105055
AT1G22650	35.7892818722046	0.224623836372329	0.343519740284818	0.653889165688382	0.513183214569736	0.764409249536728
AT3G12833	3.73213162803369	0.680707117305574	1.04091614399194	0.653950004747785	0.513144016196675	0.764409249536728
AT3G43590	193.465040636819	0.140967636675665	0.215574966910311	0.653914685438936	0.513166772102277	0.764409249536728
AT4G37650	327.187509700371	-0.106976600307901	0.163610383222499	-0.653849701961883	0.513208641731478	0.764409249536728
AT1G08300	46.1066996193413	0.21723497679539	0.332280785338468	0.65376930108706	0.513260447436153	0.764432753151381
AT1G15210	3009.51953745485	-0.0964613528802921	0.14763682318337	-0.653369198824361	0.513518290838365	0.764763097508371
AT1G50000	39.7871112225781	0.214944150525364	0.329134597160897	0.653058512777034	0.513718557018531	0.764916733182041
AT1G74660	173.098971490217	-0.119253223176508	0.182612045820331	-0.653041384213173	0.513729599160058	0.764916733182041
AT5G08139	301.592794808422	0.109989564555616	0.168408057902277	0.653113431302913	0.513683153941323	0.764916733182041
AT5G57200	10.7247976316178	-0.418963979303459	0.641736052755044	-0.652860280336129	0.513846357581341	0.764965608761108
AT5G66780	7.47417938934008	0.491697099226758	0.753065101737557	0.652927745678639	0.513802860781311	0.764965608761108
AT3G63510	52.6490959425004	0.184261917471692	0.282254145203598	0.652822715282991	0.513870577655913	0.764965608761108
AT1G08650	575.420452635771	0.0977169725920576	0.149815302597347	0.652249609338558	0.514240161457473	0.765301023002253
AT1G77620	191.515863671379	-0.12995338108771	0.199224885537287	-0.652294921576893	0.514210935529748	0.765301023002253
AT2G21960	55.6458485589691	0.177871375225636	0.272670898089548	0.652329883650513	0.514188385942202	0.765301023002253
AT4G01897	133.959600706917	0.138777033138179	0.21273169816655	0.652357097387196	0.514170834177399	0.765301023002253
AT5G01180	8.71188181468728	0.43534185497759	0.66755037665987	0.652148317488563	0.51430549678262	0.765344577896797
AT4G28890	354.445403573011	-0.112346105710356	0.172308467514024	-0.652005715860783	0.514397485078656	0.765427786527629
AT5G51910	16.653084169246	0.319039313035353	0.489610040396165	0.651619220833796	0.51464684514412	0.765745137585939
AT3G58110	688.349572437089	0.0796640866554246	0.122266582674388	0.651560589270583	0.514684678726011	0.76574773509236
AT5G18820	48.7434538410176	-0.198200034616356	0.304298332236025	-0.651334606929837	0.514830513386491	0.765911004946221
AT1G09450	52.0150065357747	-0.214020827318836	0.328729282552074	-0.651054952139632	0.515011014559324	0.76610101678053
AT1G10170	640.251333502199	0.104815819257011	0.161022701613957	0.650938148512137	0.515086414351595	0.76610101678053
AT1G48970	331.284869487199	-0.100446475883488	0.154329546382415	-0.650857066828864	0.515138758067044	0.76610101678053
AT5G17930	326.311051586072	-0.115953991564356	0.178117716983362	-0.650996394565213	0.515048814286383	0.76610101678053
AT4G20330	466.43271894898	-0.0959265586738626	0.147373829165763	-0.650906332670278	0.515106953301999	0.76610101678053
AT5G23370	26.1023596270618	-0.275836567067536	0.424027766555197	-0.650515340795802	0.515359395707467	0.766375430479834
AT3G01070	38.2118827508113	-0.211261561296528	0.324825109709264	-0.650385561281326	0.51544320154961	0.76644634153337
AT1G29550	75.7370923839781	0.160327766351538	0.246581422218124	0.650202131650101	0.515561664317485	0.766568772696568
AT2G38880	186.452300374906	-0.113922419052185	0.175243025871402	-0.650082469677195	0.515638952187075	0.766629969622866
AT4G32342	3.37824387298691	0.701175367884841	1.07898440730008	0.649847544729009	0.515790704168109	0.766801860277664
AT1G31500	183.913293245284	-0.12791999947611	0.196902708803847	-0.649660942976376	0.515911257836985	0.766927349029213
AT1G26660	128.507050442107	0.125321781183447	0.192925804756564	0.649585374758861	0.515960082682588	0.766946199260374
AT1G26170	401.354307971512	0.100375182400555	0.154541306551251	0.649503907017039	0.516012721912784	0.766970716325818
AT3G20320	225.541312866793	0.101794719188646	0.156759460441155	0.649368905086642	0.516099957634674	0.76699328121667
AT4G21310	24.5969745829282	-0.25617539071531	0.394499235368829	-0.649368535469539	0.51610019648483	0.76699328121667
AT5G26290	606.675203896096	-0.114301296024031	0.176086101547148	-0.649121623000018	0.516259766526546	0.767176692060142
AT3G55030	183.03905793192	0.118927652496511	0.183243674807392	0.649013684218656	0.516329531248422	0.76722663330254
AT1G55170	135.985048756844	0.12486337543131	0.192436562155389	0.648854739623156	0.516432271762281	0.767325563652674
AT3G05635	3.01577354371566	0.752460100098622	1.15984192656044	0.648760906867776	0.516492929478393	0.767361957050975
AT1G76340	430.957031576783	0.08480423247409	0.130743736325825	0.648629409387157	0.51657794158147	0.767434526529246
AT5G05190	197.232039544401	-0.115608634081782	0.178279402863451	-0.64846882042975	0.516681770933986	0.767459580577564
AT5G51120	563.262043448006	-0.0848178954023348	0.130803903488139	-0.648435506437513	0.516703311566572	0.767459580577564
AT2G35410	131.83531535577	-0.150707144396864	0.23240522272769	-0.648467115446231	0.516682873355062	0.767459580577564
AT2G47900	725.028877970299	0.0777379817780817	0.119908368783991	0.648311561289962	0.51678345786032	0.76752489622301
AT1G05087	8.95497922161045	-0.43747454996647	0.67498363277744	-0.648126159987522	0.516903355392442	0.767634868531849
AT3G57500	16.9553056643467	-0.337783420874911	0.521202196725757	-0.648085182673633	0.516929857036222	0.767634868531849
AT1G62975	171.614700383554	0.118850870806618	0.183469139661352	0.647797613407864	0.517115859212365	0.767654634206156
AT5G39900	95.415119843198	-0.149195837272976	0.230316927050142	-0.647784942183148	0.51712405586233	0.767654634206156
AT3G04490	418.644443278146	0.106077734042916	0.163699359756837	0.648003353223169	0.516982781472705	0.767654634206156
